graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
binomial_30_05_0_1,Random,104,57,0,161,1.0
binomial_30_05_0_1,Random,105,56,0,162,1.0
binomial_30_05_0_1,Random,106,58,0,160,1.0
binomial_30_05_0_1,Random,107,59,0,159,1.0
binomial_30_05_0_1,Random,108,58,0,160,1.0
binomial_30_05_0_1,Random,109,63,0,155,1.0
binomial_30_05_0_1,Random,110,61,0,157,1.0
binomial_30_05_0_1,Random,111,59,0,159,1.0
binomial_30_05_0_1,Random,112,57,0,161,1.0
binomial_30_05_0_1,Random,113,61,0,157,1.0
binomial_30_05_0_1,Random,114,61,0,157,1.0
binomial_30_05_0_1,Random,115,61,0,157,1.0
binomial_30_05_0_1,Random,116,59,0,159,1.0
binomial_30_05_0_1,Random,117,58,0,160,1.0
binomial_30_05_0_1,Random,118,56,0,162,1.0
binomial_30_05_0_1,Random,119,55,0,163,1.0
binomial_30_05_0_1,Random,120,55,0,163,1.0
binomial_30_05_0_1,Random,121,55,0,163,1.0
binomial_30_05_0_1,Random,122,53,0,165,1.0
binomial_30_05_0_1,Random,123,63,0,155,1.0
binomial_30_05_0_1,Random,124,59,0,159,1.0
binomial_30_05_0_1,Random,125,62,0,156,1.0
binomial_30_05_0_1,Random,126,63,0,155,1.0
binomial_30_05_0_1,Random,127,59,0,159,1.0
binomial_30_05_0_1,Random,128,59,0,159,1.0
binomial_30_05_0_1,Random,129,56,0,162,1.0
binomial_30_05_0_1,Random,130,57,0,161,1.0
binomial_30_05_0_1,Random,131,57,0,161,1.0
binomial_30_05_0_1,Random,132,57,0,161,1.0
binomial_30_05_0_1,Random,133,63,0,155,1.0
binomial_30_05_0_1,Random,134,62,0,156,1.0
binomial_30_05_0_1,Random,135,65,0,153,1.0
binomial_30_05_0_1,Random,136,60,0,158,1.0
binomial_30_05_0_1,Random,137,62,0,156,1.0
binomial_30_05_0_1,Random,138,60,0,158,1.0
binomial_30_05_0_1,Random,139,60,0,158,1.0
binomial_30_05_0_1,Random,140,62,0,156,1.0
binomial_30_05_0_1,Random,141,62,0,156,1.0
binomial_30_05_0_1,Random,142,59,0,159,1.0
binomial_30_05_0_1,Random,143,59,0,159,1.0
binomial_30_05_0_1,Random,144,59,0,159,1.0
binomial_30_05_0_1,Random,145,60,0,158,1.0
binomial_30_05_0_1,Random,146,64,0,154,1.0
binomial_30_05_0_1,Random,147,65,0,153,1.0
binomial_30_05_0_1,Random,148,65,0,153,1.0
binomial_30_05_0_1,Random,149,63,0,155,1.0
binomial_30_05_0_1,Random,150,62,0,156,1.0
binomial_30_05_0_1,Random,151,60,0,158,1.0
binomial_30_05_0_1,Random,152,58,0,160,1.0
binomial_30_05_0_1,Random,153,58,0,160,1.0
binomial_30_05_0_1,Random,154,58,0,160,1.0
binomial_30_05_0_1,Random,155,57,0,161,1.0
binomial_30_05_0_1,Random,156,56,0,162,1.0
binomial_30_05_0_1,Random,157,60,0,158,1.0
binomial_30_05_0_1,Random,158,55,0,163,1.0
binomial_30_05_0_1,Random,159,55,0,163,1.0
binomial_30_05_0_1,Random,160,55,0,163,1.0
binomial_30_05_0_1,Random,161,55,0,163,1.0
binomial_30_05_0_1,Random,162,58,0,160,1.0
binomial_30_05_0_1,Random,163,56,0,162,1.0
binomial_30_05_0_1,Random,164,56,0,162,1.0
binomial_30_05_0_1,Random,165,56,0,162,1.0
binomial_30_05_0_1,Random,166,56,0,162,1.0
binomial_30_05_0_1,Random,167,56,0,162,1.0
binomial_30_05_0_1,Random,168,59,0,159,1.0
binomial_30_05_0_1,Random,169,60,0,158,1.0
binomial_30_05_0_1,Random,170,60,0,158,1.0
binomial_30_05_0_1,Random,171,55,0,163,1.0
binomial_30_05_0_1,Random,172,62,0,156,1.0
binomial_30_05_0_1,Random,173,64,0,154,1.0
binomial_30_05_0_1,Random,174,63,0,155,1.0
binomial_30_05_0_1,Random,175,62,0,156,1.0
binomial_30_05_0_1,Random,176,61,0,157,1.0
binomial_30_05_0_1,Random,177,61,0,157,1.0
binomial_30_05_0_1,Random,178,62,0,156,1.0
binomial_30_05_0_1,Random,179,64,0,154,1.0
binomial_30_05_0_1,Random,180,63,0,155,1.0
binomial_30_05_0_1,Random,181,68,0,150,1.0
binomial_30_05_0_1,Random,182,67,0,151,1.0
binomial_30_05_0_1,Random,183,66,0,152,1.0
binomial_30_05_0_1,Random,184,63,0,155,1.0
binomial_30_05_0_1,Random,185,60,0,158,1.0
binomial_30_05_0_1,Random,186,70,0,148,1.0
binomial_30_05_0_1,Random,187,63,0,155,1.0
binomial_30_05_0_1,Random,188,64,0,154,1.0
binomial_30_05_0_1,Random,189,58,0,160,1.0
binomial_30_05_0_1,Random,190,57,0,161,1.0
binomial_30_05_0_1,Random,191,56,0,162,1.0
binomial_30_05_0_1,Random,192,55,0,163,1.0
binomial_30_05_0_1,Random,193,55,0,163,1.0
binomial_30_05_0_1,Random,194,57,0,161,1.0
binomial_30_05_0_1,Random,195,57,0,161,1.0
binomial_30_05_0_1,Random,196,57,0,161,1.0
binomial_30_05_0_1,Random,197,59,0,159,1.0
binomial_30_05_0_1,Random,198,59,0,159,1.0
binomial_30_05_0_1,Random,199,60,0,158,1.0
binomial_30_05_0_1,MostChanged,0,69,0,149,1.0
binomial_30_05_0_1,MostChanged,1,65,0,153,1.0
binomial_30_05_0_1,MostChanged,2,65,0,153,1.0
binomial_30_05_0_1,MostChanged,3,68,0,150,1.0
binomial_30_05_0_1,MostChanged,4,67,0,151,1.0
binomial_30_05_0_1,MostChanged,5,68,0,150,1.0
binomial_30_05_0_1,MostChanged,6,70,0,148,1.0
binomial_30_05_0_1,MostChanged,7,65,0,153,1.0
binomial_30_05_0_1,MostChanged,8,68,0,150,1.0
binomial_30_05_0_1,MostChanged,9,69,0,149,1.0
binomial_30_05_0_1,MostChanged,10,75,0,143,1.0
binomial_30_05_0_1,MostChanged,11,74,0,144,1.0
binomial_30_05_0_1,MostChanged,12,70,0,148,1.0
binomial_30_05_0_1,MostChanged,13,64,0,154,1.0
binomial_30_05_0_1,MostChanged,14,64,0,154,1.0
binomial_30_05_0_1,MostChanged,15,64,0,154,1.0
binomial_30_05_0_1,MostChanged,16,65,0,153,1.0
binomial_30_05_0_1,MostChanged,17,65,0,153,1.0
binomial_30_05_0_1,MostChanged,18,65,0,153,1.0
binomial_30_05_0_1,MostChanged,19,67,0,151,1.0
binomial_30_05_0_1,MostChanged,20,57,0,161,1.0
binomial_30_05_0_1,MostChanged,21,57,0,161,1.0
binomial_30_05_0_1,MostChanged,22,58,0,160,1.0
binomial_30_05_0_1,MostChanged,23,54,0,164,1.0
binomial_30_05_0_1,MostChanged,24,63,0,155,1.0
binomial_30_05_0_1,MostChanged,25,62,0,156,1.0
binomial_30_05_0_1,MostChanged,26,62,0,156,1.0
binomial_30_05_0_1,MostChanged,27,59,0,159,1.0
binomial_30_05_0_1,MostChanged,28,62,0,156,1.0
binomial_30_05_0_1,MostChanged,29,62,0,156,1.0
binomial_30_05_0_1,MostChanged,30,56,0,162,1.0
binomial_30_05_0_1,MostChanged,31,56,0,162,1.0
binomial_30_05_0_1,MostChanged,32,55,0,163,1.0
binomial_30_05_0_1,MostChanged,33,55,0,163,1.0
binomial_30_05_0_1,MostChanged,34,58,0,160,1.0
binomial_30_05_0_1,MostChanged,35,58,0,160,1.0
binomial_30_05_0_1,MostChanged,36,60,0,158,1.0
binomial_30_05_0_1,MostChanged,37,60,0,158,1.0
binomial_30_05_0_1,MostChanged,38,60,0,158,1.0
binomial_30_05_0_1,MostChanged,39,60,0,158,1.0
binomial_30_05_0_1,MostChanged,40,60,0,158,1.0
binomial_30_05_0_1,MostChanged,41,60,0,158,1.0
binomial_30_05_0_1,MostChanged,42,61,0,157,1.0
binomial_30_05_0_1,MostChanged,43,62,0,156,1.0
binomial_30_05_0_1,MostChanged,44,62,0,156,1.0
binomial_30_05_0_1,MostChanged,45,62,0,156,1.0
binomial_30_05_0_1,MostChanged,46,60,0,158,1.0
binomial_30_05_0_1,MostChanged,47,60,0,158,1.0
binomial_30_05_0_1,MostChanged,48,60,0,158,1.0
binomial_30_05_0_1,MostChanged,49,56,0,162,1.0
binomial_30_05_0_1,MostChanged,50,56,0,162,1.0
binomial_30_05_0_1,MostChanged,51,56,0,162,1.0
binomial_30_05_0_1,MostChanged,52,56,0,162,1.0
binomial_30_05_0_1,MostChanged,53,56,0,162,1.0
binomial_30_05_0_1,MostChanged,54,55,0,163,1.0
binomial_30_05_0_1,MostChanged,55,56,0,162,1.0
binomial_30_05_0_1,MostChanged,56,56,0,162,1.0
binomial_30_05_0_1,MostChanged,57,63,0,155,1.0
binomial_30_05_0_1,MostChanged,58,61,0,157,1.0
binomial_30_05_0_1,MostChanged,59,61,0,157,1.0
binomial_30_05_0_1,MostChanged,60,57,0,161,1.0
binomial_30_05_0_1,MostChanged,61,57,0,161,1.0
binomial_30_05_0_1,MostChanged,62,57,0,161,1.0
binomial_30_05_0_1,MostChanged,63,57,0,161,1.0
binomial_30_05_0_1,MostChanged,64,57,0,161,1.0
binomial_30_05_0_1,MostChanged,65,57,0,161,1.0
binomial_30_05_0_1,MostChanged,66,53,0,165,1.0
binomial_30_05_0_1,MostChanged,67,53,0,165,1.0
binomial_30_05_0_1,MostChanged,68,53,0,165,1.0
binomial_30_05_0_1,MostChanged,69,53,0,165,1.0
binomial_30_05_0_1,MostChanged,70,53,0,165,1.0
binomial_30_05_0_1,MostChanged,71,53,0,165,1.0
binomial_30_05_0_1,MostChanged,72,53,0,165,1.0
binomial_30_05_0_1,MostChanged,73,53,0,165,1.0
binomial_30_05_0_1,MostChanged,74,53,0,165,1.0
binomial_30_05_0_1,MostChanged,75,53,0,165,1.0
binomial_30_05_0_1,MostChanged,76,53,0,165,1.0
binomial_30_05_0_1,MostChanged,77,53,0,165,1.0
binomial_30_05_0_1,MostChanged,78,53,0,165,1.0
binomial_30_05_0_1,MostChanged,79,53,0,165,1.0
binomial_30_05_0_1,MostChanged,80,53,0,165,1.0
binomial_30_05_0_1,MostChanged,81,53,0,165,1.0
binomial_30_05_0_1,MostChanged,82,53,0,165,1.0
binomial_30_05_0_1,MostChanged,83,54,0,164,1.0
binomial_30_05_0_1,MostChanged,84,54,0,164,1.0
binomial_30_05_0_1,MostChanged,85,54,0,164,1.0
binomial_30_05_0_1,MostChanged,86,54,0,164,1.0
binomial_30_05_0_1,MostChanged,87,54,0,164,1.0
binomial_30_05_0_1,MostChanged,88,54,0,164,1.0
binomial_30_05_0_1,MostChanged,89,52,0,166,1.0
binomial_30_05_0_1,MostChanged,90,52,0,166,1.0
binomial_30_05_0_1,MostChanged,91,52,0,166,1.0
binomial_30_05_0_1,MostChanged,92,52,0,166,1.0
binomial_30_05_0_1,MostChanged,93,53,0,165,1.0
binomial_30_05_0_1,MostChanged,94,53,0,165,1.0
binomial_30_05_0_1,MostChanged,95,55,0,163,1.0
binomial_30_05_0_1,MostChanged,96,49,0,169,1.0
binomial_30_05_0_1,MostChanged,97,49,0,169,1.0
binomial_30_05_0_1,MostChanged,98,49,0,169,1.0
binomial_30_05_0_1,MostChanged,99,50,0,168,1.0
binomial_30_05_0_1,MostChanged,100,50,0,168,1.0
binomial_30_05_0_1,MostChanged,101,51,0,167,1.0
binomial_30_05_0_1,MostChanged,102,51,0,167,1.0
binomial_30_05_0_1,MostChanged,103,51,0,167,1.0
binomial_30_05_0_1,MostChanged,104,51,0,167,1.0
binomial_30_05_0_1,MostChanged,105,51,0,167,1.0
binomial_30_05_0_1,MostChanged,106,51,0,167,1.0
binomial_30_05_0_1,MostChanged,107,54,0,164,1.0
binomial_30_05_0_1,MostChanged,108,54,0,164,1.0
binomial_30_05_0_1,MostChanged,109,55,0,163,1.0
binomial_30_05_0_1,MostChanged,110,54,0,164,1.0
binomial_30_05_0_1,MostChanged,111,50,0,168,1.0
binomial_30_05_0_1,MostChanged,112,50,0,168,1.0
binomial_30_05_0_1,MostChanged,113,50,0,168,1.0
binomial_30_05_0_1,MostChanged,114,50,0,168,1.0
binomial_30_05_0_1,MostChanged,115,49,0,169,1.0
binomial_30_05_0_1,MostChanged,116,52,0,166,1.0
binomial_30_05_0_1,MostChanged,117,53,0,165,1.0
binomial_30_05_0_1,MostChanged,118,53,0,165,1.0
binomial_30_05_0_1,MostChanged,119,53,0,165,1.0
binomial_30_05_0_1,MostChanged,120,52,0,166,1.0
binomial_30_05_0_1,MostChanged,121,52,0,166,1.0
binomial_30_05_0_1,MostChanged,122,52,0,166,1.0
binomial_30_05_0_1,MostChanged,123,54,0,164,1.0
binomial_30_05_0_1,MostChanged,124,54,0,164,1.0
binomial_30_05_0_1,MostChanged,125,55,0,163,1.0
binomial_30_05_0_1,MostChanged,126,55,0,163,1.0
binomial_30_05_0_1,MostChanged,127,55,0,163,1.0
binomial_30_05_0_1,MostChanged,128,55,0,163,1.0
binomial_30_05_0_1,MostChanged,129,55,0,163,1.0
binomial_30_05_0_1,MostChanged,130,50,0,168,1.0
binomial_30_05_0_1,MostChanged,131,50,0,168,1.0
binomial_30_05_0_1,MostChanged,132,50,0,168,1.0
binomial_30_05_0_1,MostChanged,133,50,0,168,1.0
binomial_30_05_0_1,MostChanged,134,52,0,166,1.0
binomial_30_05_0_1,MostChanged,135,52,0,166,1.0
binomial_30_05_0_1,MostChanged,136,52,0,166,1.0
binomial_30_05_0_1,MostChanged,137,52,0,166,1.0
binomial_30_05_0_1,MostChanged,138,53,0,165,1.0
binomial_30_05_0_1,MostChanged,139,53,0,165,1.0
binomial_30_05_0_1,MostChanged,140,55,0,163,1.0
binomial_30_05_0_1,MostChanged,141,49,0,169,1.0
binomial_30_05_0_1,MostChanged,142,49,0,169,1.0
binomial_30_05_0_1,MostChanged,143,49,0,169,1.0
binomial_30_05_0_1,MostChanged,144,50,0,168,1.0
binomial_30_05_0_1,MostChanged,145,50,0,168,1.0
binomial_30_05_0_1,MostChanged,146,51,0,167,1.0
binomial_30_05_0_1,MostChanged,147,51,0,167,1.0
binomial_30_05_0_1,MostChanged,148,51,0,167,1.0
binomial_30_05_0_1,MostChanged,149,51,0,167,1.0
binomial_30_05_0_1,MostChanged,150,51,0,167,1.0
binomial_30_05_0_1,MostChanged,151,51,0,167,1.0
binomial_30_05_0_1,MostChanged,152,54,0,164,1.0
binomial_30_05_0_1,MostChanged,153,54,0,164,1.0
binomial_30_05_0_1,MostChanged,154,55,0,163,1.0
binomial_30_05_0_1,MostChanged,155,54,0,164,1.0
binomial_30_05_0_1,MostChanged,156,50,0,168,1.0
binomial_30_05_0_1,MostChanged,157,50,0,168,1.0
binomial_30_05_0_1,MostChanged,158,50,0,168,1.0
binomial_30_05_0_1,MostChanged,159,50,0,168,1.0
binomial_30_05_0_1,MostChanged,160,49,0,169,1.0
binomial_30_05_0_1,MostChanged,161,52,0,166,1.0
binomial_30_05_0_1,MostChanged,162,53,0,165,1.0
binomial_30_05_0_1,MostChanged,163,53,0,165,1.0
binomial_30_05_0_1,MostChanged,164,53,0,165,1.0
binomial_30_05_0_1,MostChanged,165,52,0,166,1.0
binomial_30_05_0_1,MostChanged,166,52,0,166,1.0
binomial_30_05_0_1,MostChanged,167,52,0,166,1.0
binomial_30_05_0_1,MostChanged,168,54,0,164,1.0
binomial_30_05_0_1,MostChanged,169,54,0,164,1.0
binomial_30_05_0_1,MostChanged,170,55,0,163,1.0
binomial_30_05_0_1,MostChanged,171,55,0,163,1.0
binomial_30_05_0_1,MostChanged,172,55,0,163,1.0
binomial_30_05_0_1,MostChanged,173,55,0,163,1.0
binomial_30_05_0_1,MostChanged,174,55,0,163,1.0
binomial_30_05_0_1,MostChanged,175,50,0,168,1.0
binomial_30_05_0_1,MostChanged,176,50,0,168,1.0
binomial_30_05_0_1,MostChanged,177,50,0,168,1.0
binomial_30_05_0_1,MostChanged,178,50,0,168,1.0
binomial_30_05_0_1,MostChanged,179,52,0,166,1.0
binomial_30_05_0_1,MostChanged,180,52,0,166,1.0
binomial_30_05_0_1,MostChanged,181,52,0,166,1.0
binomial_30_05_0_1,MostChanged,182,52,0,166,1.0
binomial_30_05_0_1,MostChanged,183,53,0,165,1.0
binomial_30_05_0_1,MostChanged,184,53,0,165,1.0
binomial_30_05_0_1,MostChanged,185,55,0,163,1.0
binomial_30_05_0_1,MostChanged,186,49,0,169,1.0
binomial_30_05_0_1,MostChanged,187,49,0,169,1.0
binomial_30_05_0_1,MostChanged,188,49,0,169,1.0
binomial_30_05_0_1,MostChanged,189,50,0,168,1.0
binomial_30_05_0_1,MostChanged,190,50,0,168,1.0
binomial_30_05_0_1,MostChanged,191,51,0,167,1.0
binomial_30_05_0_1,MostChanged,192,51,0,167,1.0
binomial_30_05_0_1,MostChanged,193,51,0,167,1.0
binomial_30_05_0_1,MostChanged,194,51,0,167,1.0
binomial_30_05_0_1,MostChanged,195,51,0,167,1.0
binomial_30_05_0_1,MostChanged,196,51,0,167,1.0
binomial_30_05_0_1,MostChanged,197,54,0,164,1.0
binomial_30_05_0_1,MostChanged,198,54,0,164,1.0
binomial_30_05_0_1,MostChanged,199,55,0,163,1.0
binomial_30_05_0_1,MIP,0,69,0,149,1.0
binomial_30_05_0_1,MIP,1,72,0,146,1.0
binomial_30_05_0_1,MIP,2,69,0,149,1.0
binomial_30_05_0_1,MIP,3,68,0,150,1.0
binomial_30_05_0_1,MIP,4,61,0,157,1.0
binomial_30_05_0_1,MIP,5,59,0,159,1.0
binomial_30_05_0_1,MIP,6,61,0,157,1.0
binomial_30_05_0_1,MIP,7,61,0,157,1.0
binomial_30_05_0_1,MIP,8,65,0,153,1.0
binomial_30_05_0_1,MIP,9,64,0,154,1.0
binomial_30_05_0_1,MIP,10,62,0,156,1.0
binomial_30_05_0_1,MIP,11,63,0,155,1.0
binomial_30_05_0_1,MIP,12,59,0,159,1.0
binomial_30_05_0_1,MIP,13,69,0,149,1.0
binomial_30_05_0_1,MIP,14,69,0,149,1.0
binomial_30_05_0_1,MIP,15,55,0,163,1.0
binomial_30_05_0_1,MIP,16,61,0,157,1.0
binomial_30_05_0_1,MIP,17,57,0,161,1.0
binomial_30_05_0_1,MIP,18,58,0,160,1.0
binomial_30_05_0_1,MIP,19,55,0,163,1.0
binomial_30_05_0_1,MIP,20,52,0,166,1.0
binomial_30_05_0_1,MIP,21,54,0,164,1.0
binomial_30_05_0_1,MIP,22,54,0,164,1.0
binomial_30_05_0_1,MIP,23,53,0,165,1.0
binomial_30_05_0_1,MIP,24,56,0,162,1.0
binomial_30_05_0_1,MIP,25,54,0,164,1.0
binomial_30_05_0_1,MIP,26,57,0,161,1.0
binomial_30_05_0_1,MIP,27,57,0,161,1.0
binomial_30_05_0_1,MIP,28,57,0,161,1.0
binomial_30_05_0_1,MIP,29,55,0,163,1.0
binomial_30_05_0_1,MIP,30,57,0,161,1.0
binomial_30_05_0_1,MIP,31,56,0,162,1.0
binomial_30_05_0_1,MIP,32,54,0,164,1.0
binomial_30_05_0_1,MIP,33,54,0,164,1.0
binomial_30_05_0_1,MIP,34,57,0,161,1.0
binomial_30_05_0_1,MIP,35,58,0,160,1.0
binomial_30_05_0_1,MIP,36,62,0,156,1.0
binomial_30_05_0_1,MIP,37,61,0,157,1.0
binomial_30_05_0_1,MIP,38,53,0,165,1.0
binomial_30_05_0_1,MIP,39,53,0,165,1.0
binomial_30_05_0_1,MIP,40,53,0,165,1.0
binomial_30_05_0_1,MIP,41,52,0,166,1.0
binomial_30_05_0_1,MIP,42,50,0,168,1.0
binomial_30_05_0_1,MIP,43,55,0,163,1.0
binomial_30_05_0_1,MIP,44,56,0,162,1.0
binomial_30_05_0_1,MIP,45,58,0,160,1.0
binomial_30_05_0_1,MIP,46,58,0,160,1.0
binomial_30_05_0_1,MIP,47,66,0,152,1.0
binomial_30_05_0_1,MIP,48,60,0,158,1.0
binomial_30_05_0_1,MIP,49,60,0,158,1.0
binomial_30_05_0_1,MIP,50,60,0,158,1.0
binomial_30_05_0_1,MIP,51,56,0,162,1.0
binomial_30_05_0_1,MIP,52,61,0,157,1.0
binomial_30_05_0_1,MIP,53,58,0,160,1.0
binomial_30_05_0_1,MIP,54,62,0,156,1.0
binomial_30_05_0_1,MIP,55,63,0,155,1.0
binomial_30_05_0_1,MIP,56,66,0,152,1.0
binomial_30_05_0_1,MIP,57,61,0,157,1.0
binomial_30_05_0_1,MIP,58,58,0,160,1.0
binomial_30_05_0_1,MIP,59,56,0,162,1.0
binomial_30_05_0_1,MIP,60,56,0,162,1.0
binomial_30_05_0_1,MIP,61,56,0,162,1.0
binomial_30_05_0_1,MIP,62,56,0,162,1.0
binomial_30_05_0_1,MIP,63,59,0,159,1.0
binomial_30_05_0_1,MIP,64,63,0,155,1.0
binomial_30_05_0_1,MIP,65,63,0,155,1.0
binomial_30_05_0_1,MIP,66,62,0,156,1.0
binomial_30_05_0_1,MIP,67,60,0,158,1.0
binomial_30_05_0_1,MIP,68,60,0,158,1.0
binomial_30_05_0_1,MIP,69,60,0,158,1.0
binomial_30_05_0_1,MIP,70,63,0,155,1.0
binomial_30_05_0_1,MIP,71,63,0,155,1.0
binomial_30_05_0_1,MIP,72,57,0,161,1.0
binomial_30_05_0_1,MIP,73,57,0,161,1.0
binomial_30_05_0_1,MIP,74,57,0,161,1.0
binomial_30_05_0_1,MIP,75,57,0,161,1.0
binomial_30_05_0_1,MIP,76,50,0,168,1.0
binomial_30_05_0_1,MIP,77,50,0,168,1.0
binomial_30_05_0_1,MIP,78,50,0,168,1.0
binomial_30_05_0_1,MIP,79,48,0,170,1.0
binomial_30_05_0_1,MIP,80,49,0,169,1.0
binomial_30_05_0_1,MIP,81,49,0,169,1.0
binomial_30_05_0_1,MIP,82,49,0,169,1.0
binomial_30_05_0_1,MIP,83,49,0,169,1.0
binomial_30_05_0_1,MIP,84,49,0,169,1.0
binomial_30_05_0_1,MIP,85,49,0,169,1.0
binomial_30_05_0_1,MIP,86,49,0,169,1.0
binomial_30_05_0_1,MIP,87,49,0,169,1.0
binomial_30_05_0_1,MIP,88,51,0,167,1.0
binomial_30_05_0_1,MIP,89,51,0,167,1.0
binomial_30_05_0_1,MIP,90,51,0,167,1.0
binomial_30_05_0_1,MIP,91,53,0,165,1.0
binomial_30_05_0_1,MIP,92,54,0,164,1.0
binomial_30_05_0_1,MIP,93,59,0,159,1.0
binomial_30_05_0_1,MIP,94,59,0,159,1.0
binomial_30_05_0_1,MIP,95,58,0,160,1.0
binomial_30_05_0_1,MIP,96,58,0,160,1.0
binomial_30_05_0_1,MIP,97,59,0,159,1.0
binomial_30_05_0_1,MIP,98,61,0,157,1.0
binomial_30_05_0_1,MIP,99,59,0,159,1.0
binomial_30_05_0_1,MIP,100,65,0,153,1.0
binomial_30_05_0_1,MIP,101,63,0,155,1.0
binomial_30_05_0_1,MIP,102,63,0,155,1.0
binomial_30_05_0_1,MIP,103,65,0,153,1.0
binomial_30_05_0_1,MIP,104,65,0,153,1.0
binomial_30_05_0_1,MIP,105,62,0,156,1.0
binomial_30_05_0_1,MIP,106,62,0,156,1.0
binomial_30_05_0_1,MIP,107,61,0,157,1.0
binomial_30_05_0_1,MIP,108,62,0,156,1.0
binomial_30_05_0_1,MIP,109,62,0,156,1.0
binomial_30_05_0_1,MIP,110,62,0,156,1.0
binomial_30_05_0_1,MIP,111,68,0,150,1.0
binomial_30_05_0_1,MIP,112,68,0,150,1.0
binomial_30_05_0_1,MIP,113,60,0,158,1.0
binomial_30_05_0_1,MIP,114,61,0,157,1.0
binomial_30_05_0_1,MIP,115,68,0,150,1.0
binomial_30_05_0_1,MIP,116,66,0,152,1.0
binomial_30_05_0_1,MIP,117,57,0,161,1.0
binomial_30_05_0_1,MIP,118,59,0,159,1.0
binomial_30_05_0_1,MIP,119,68,0,150,1.0
binomial_30_05_0_1,MIP,120,71,0,147,1.0
binomial_30_05_0_1,MIP,121,75,0,143,1.0
binomial_30_05_0_1,MIP,122,75,0,143,1.0
binomial_30_05_0_1,MIP,123,66,0,152,1.0
binomial_30_05_0_1,MIP,124,66,0,152,1.0
binomial_30_05_0_1,MIP,125,66,0,152,1.0
binomial_30_05_0_1,MIP,126,61,0,157,1.0
binomial_30_05_0_1,MIP,127,61,0,157,1.0
binomial_30_05_0_1,MIP,128,66,0,152,1.0
binomial_30_05_0_1,MIP,129,65,0,153,1.0
binomial_30_05_0_1,MIP,130,65,0,153,1.0
binomial_30_05_0_1,MIP,131,62,0,156,1.0
binomial_30_05_0_1,MIP,132,60,0,158,1.0
binomial_30_05_0_1,MIP,133,62,0,156,1.0
binomial_30_05_0_1,MIP,134,62,0,156,1.0
binomial_30_05_0_1,MIP,135,62,0,156,1.0
binomial_30_05_0_1,MIP,136,65,0,153,1.0
binomial_30_05_0_1,MIP,137,70,0,148,1.0
binomial_30_05_0_1,MIP,138,70,0,148,1.0
binomial_30_05_0_1,MIP,139,70,0,148,1.0
binomial_30_05_0_1,MIP,140,70,0,148,1.0
binomial_30_05_0_1,MIP,141,70,0,148,1.0
binomial_30_05_0_1,MIP,142,70,0,148,1.0
binomial_30_05_0_1,MIP,143,70,0,148,1.0
binomial_30_05_0_1,MIP,144,70,0,148,1.0
binomial_30_05_0_1,MIP,145,70,0,148,1.0
binomial_30_05_0_1,MIP,146,66,0,152,1.0
binomial_30_05_0_1,MIP,147,74,0,144,1.0
binomial_30_05_0_1,MIP,148,60,0,158,1.0
binomial_30_05_0_1,MIP,149,63,0,155,1.0
binomial_30_05_0_1,MIP,150,70,0,148,1.0
binomial_30_05_0_1,MIP,151,68,0,150,1.0
binomial_30_05_0_1,MIP,152,60,0,158,1.0
binomial_30_05_0_1,MIP,153,65,0,153,1.0
binomial_30_05_0_1,MIP,154,62,0,156,1.0
binomial_30_05_0_1,MIP,155,66,0,152,1.0
binomial_30_05_0_1,MIP,156,66,0,152,1.0
binomial_30_05_0_1,MIP,157,66,0,152,1.0
binomial_30_05_0_1,MIP,158,68,0,150,1.0
binomial_30_05_0_1,MIP,159,62,0,156,1.0
binomial_30_05_0_1,MIP,160,52,0,166,1.0
binomial_30_05_0_1,MIP,161,48,0,170,1.0
binomial_30_05_0_1,MIP,162,49,0,169,1.0
binomial_30_05_0_1,MIP,163,52,0,166,1.0
binomial_30_05_0_1,MIP,164,55,0,163,1.0
binomial_30_05_0_1,MIP,165,57,0,161,1.0
binomial_30_05_0_1,MIP,166,63,0,155,1.0
binomial_30_05_0_1,MIP,167,65,0,153,1.0
binomial_30_05_0_1,MIP,168,57,0,161,1.0
binomial_30_05_0_1,MIP,169,54,0,164,1.0
binomial_30_05_0_1,MIP,170,54,0,164,1.0
binomial_30_05_0_1,MIP,171,59,0,159,1.0
binomial_30_05_0_1,MIP,172,58,0,160,1.0
binomial_30_05_0_1,MIP,173,65,0,153,1.0
binomial_30_05_0_1,MIP,174,58,0,160,1.0
binomial_30_05_0_1,MIP,175,53,0,165,1.0
binomial_30_05_0_1,MIP,176,48,0,170,1.0
binomial_30_05_0_1,MIP,177,48,0,170,1.0
binomial_30_05_0_1,MIP,178,63,0,155,1.0
binomial_30_05_0_1,MIP,179,67,0,151,1.0
binomial_30_05_0_1,MIP,180,61,0,157,1.0
binomial_30_05_0_1,MIP,181,57,0,161,1.0
binomial_30_05_0_1,MIP,182,52,0,166,1.0
binomial_30_05_0_1,MIP,183,58,0,160,1.0
binomial_30_05_0_1,MIP,184,63,0,155,1.0
binomial_30_05_0_1,MIP,185,58,0,160,1.0
binomial_30_05_0_1,MIP,186,52,0,166,1.0
binomial_30_05_0_1,MIP,187,55,0,163,1.0
binomial_30_05_0_1,MIP,188,60,0,158,1.0
binomial_30_05_0_1,MIP,189,67,0,151,1.0
binomial_30_05_0_1,MIP,190,64,0,154,1.0
