graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
random_30_03_0,MIP,129,41,0,96,1.0
random_30_03_0,MIP,130,37,0,100,1.0
random_30_03_0,MIP,131,37,0,100,1.0
random_30_03_0,MIP,132,42,0,95,1.0
random_30_03_0,MIP,133,41,0,96,1.0
random_30_03_0,MIP,134,38,0,99,1.0
random_30_03_0,MIP,135,44,0,93,1.0
random_30_03_0,MIP,136,48,0,89,1.0
random_30_03_0,MIP,137,49,0,88,1.0
random_30_03_0,MIP,138,47,0,90,1.0
random_30_03_0,MIP,139,41,0,96,1.0
random_30_03_0,MIP,140,37,0,100,1.0
random_30_03_0,MIP,141,37,0,100,1.0
random_30_03_0,MIP,142,42,0,95,1.0
random_30_03_0,MIP,143,41,0,96,1.0
random_30_03_0,MIP,144,38,0,99,1.0
random_30_03_0,MIP,145,44,0,93,1.0
random_30_03_0,MIP,146,48,0,89,1.0
random_30_03_0,MIP,147,49,0,88,1.0
random_30_03_0,MIP,148,47,0,90,1.0
random_30_03_0,MIP,149,41,0,96,1.0
random_30_03_0,MIP,150,37,0,100,1.0
random_30_03_0,MIP,151,37,0,100,1.0
random_30_03_0,MIP,152,42,0,95,1.0
random_30_03_0,MIP,153,41,0,96,1.0
random_30_03_0,MIP,154,38,0,99,1.0
random_30_03_0,MIP,155,44,0,93,1.0
random_30_03_0,MIP,156,48,0,89,1.0
random_30_03_0,MIP,157,49,0,88,1.0
random_30_03_0,MIP,158,47,0,90,1.0
random_30_03_0,MIP,159,41,0,96,1.0
random_30_03_0,MIP,160,37,0,100,1.0
random_30_03_0,MIP,161,37,0,100,1.0
random_30_03_0,MIP,162,42,0,95,1.0
random_30_03_0,MIP,163,41,0,96,1.0
random_30_03_0,MIP,164,38,0,99,1.0
random_30_03_0,MIP,165,44,0,93,1.0
random_30_03_0,MIP,166,48,0,89,1.0
random_30_03_0,MIP,167,49,0,88,1.0
random_30_03_0,MIP,168,47,0,90,1.0
random_30_03_0,MIP,169,41,0,96,1.0
random_30_03_0,MIP,170,37,0,100,1.0
random_30_03_0,MIP,171,37,0,100,1.0
random_30_03_0,MIP,172,42,0,95,1.0
random_30_03_0,MIP,173,41,0,96,1.0
random_30_03_0,MIP,174,38,0,99,1.0
random_30_03_0,MIP,175,44,0,93,1.0
random_30_03_0,MIP,176,48,0,89,1.0
random_30_03_0,MIP,177,49,0,88,1.0
random_30_03_0,MIP,178,47,0,90,1.0
random_30_03_0,MIP,179,41,0,96,1.0
random_30_03_0,MIP,180,37,0,100,1.0
random_30_03_0,MIP,181,37,0,100,1.0
random_30_03_0,MIP,182,42,0,95,1.0
random_30_03_0,MIP,183,41,0,96,1.0
random_30_03_0,MIP,184,38,0,99,1.0
random_30_03_0,MIP,185,44,0,93,1.0
random_30_03_0,MIP,186,48,0,89,1.0
random_30_03_0,MIP,187,49,0,88,1.0
random_30_03_0,MIP,188,47,0,90,1.0
random_30_03_0,MIP,189,41,0,96,1.0
random_30_03_0,MIP,190,37,0,100,1.0
random_30_03_0,MIP,191,37,0,100,1.0
random_30_03_0,MIP,192,42,0,95,1.0
random_30_03_0,MIP,193,41,0,96,1.0
random_30_03_0,MIP,194,38,0,99,1.0
random_30_03_0,MIP,195,44,0,93,1.0
random_30_03_0,MIP,196,48,0,89,1.0
random_30_03_0,MIP,197,49,0,88,1.0
random_30_03_0,MIP,198,47,0,90,1.0
random_30_03_0,MIP,199,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),0,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),1,46,0,91,1.0
random_30_03_0,MostChangedInterval (5),2,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),3,57,0,80,1.0
random_30_03_0,MostChangedInterval (5),4,52,0,85,1.0
random_30_03_0,MostChangedInterval (5),5,43,0,94,1.0
random_30_03_0,MostChangedInterval (5),6,51,0,86,1.0
random_30_03_0,MostChangedInterval (5),7,51,0,86,1.0
random_30_03_0,MostChangedInterval (5),8,43,0,94,1.0
random_30_03_0,MostChangedInterval (5),9,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),10,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),11,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),12,53,0,84,1.0
random_30_03_0,MostChangedInterval (5),13,58,0,79,1.0
random_30_03_0,MostChangedInterval (5),14,51,0,86,1.0
random_30_03_0,MostChangedInterval (5),15,52,0,85,1.0
random_30_03_0,MostChangedInterval (5),16,46,0,91,1.0
random_30_03_0,MostChangedInterval (5),17,50,0,87,1.0
random_30_03_0,MostChangedInterval (5),18,51,0,86,1.0
random_30_03_0,MostChangedInterval (5),19,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),20,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),21,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),22,49,0,88,1.0
random_30_03_0,MostChangedInterval (5),23,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),24,46,0,91,1.0
random_30_03_0,MostChangedInterval (5),25,43,0,94,1.0
random_30_03_0,MostChangedInterval (5),26,49,0,88,1.0
random_30_03_0,MostChangedInterval (5),27,49,0,88,1.0
random_30_03_0,MostChangedInterval (5),28,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),29,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),30,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),31,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),32,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),33,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),34,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),35,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),36,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),37,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),38,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),39,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),40,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),41,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),42,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),43,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),44,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),45,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),46,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),47,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),48,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),49,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),50,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),51,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),52,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),53,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),54,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),55,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),56,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),57,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),58,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),59,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),60,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),61,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),62,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),63,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),64,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),65,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),66,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),67,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),68,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),69,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),70,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),71,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),72,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),73,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),74,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),75,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),76,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),77,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),78,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),79,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),80,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),81,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),82,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),83,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),84,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),85,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),86,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),87,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),88,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),89,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),90,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),91,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),92,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),93,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),94,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),95,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),96,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),97,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),98,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),99,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),100,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),101,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),102,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),103,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),104,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),105,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),106,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),107,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),108,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),109,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),110,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),111,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),112,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),113,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),114,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),115,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),116,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),117,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),118,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),119,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),120,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),121,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),122,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),123,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),124,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),125,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),126,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),127,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),128,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),129,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),130,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),131,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),132,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),133,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),134,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),135,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),136,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),137,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),138,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),139,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),140,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),141,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),142,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),143,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),144,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),145,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),146,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),147,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),148,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),149,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),150,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),151,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),152,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),153,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),154,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),155,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),156,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),157,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),158,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),159,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),160,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),161,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),162,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),163,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),164,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),165,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),166,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),167,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),168,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),169,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),170,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),171,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),172,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),173,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),174,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),175,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),176,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),177,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),178,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),179,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),180,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),181,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),182,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),183,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),184,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),185,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),186,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),187,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),188,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),189,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),190,39,0,98,1.0
random_30_03_0,MostChangedInterval (5),191,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),192,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),193,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),194,44,0,93,1.0
random_30_03_0,MostChangedInterval (5),195,41,0,96,1.0
random_30_03_0,MostChangedInterval (5),196,47,0,90,1.0
random_30_03_0,MostChangedInterval (5),197,45,0,92,1.0
random_30_03_0,MostChangedInterval (5),198,42,0,95,1.0
random_30_03_0,MostChangedInterval (5),199,42,0,95,1.0
random_30_03_0,RecentChanges,0,45,0,92,1.0
random_30_03_0,RecentChanges,1,44,0,93,1.0
random_30_03_0,RecentChanges,2,41,0,96,1.0
random_30_03_0,RecentChanges,3,45,0,92,1.0
random_30_03_0,RecentChanges,4,46,0,91,1.0
random_30_03_0,RecentChanges,5,44,0,93,1.0
random_30_03_0,RecentChanges,6,46,0,91,1.0
random_30_03_0,RecentChanges,7,49,0,88,1.0
random_30_03_0,RecentChanges,8,49,0,88,1.0
random_30_03_0,RecentChanges,9,42,0,95,1.0
random_30_03_0,RecentChanges,10,42,0,95,1.0
random_30_03_0,RecentChanges,11,41,0,96,1.0
random_30_03_0,RecentChanges,12,43,0,94,1.0
random_30_03_0,RecentChanges,13,46,0,91,1.0
random_30_03_0,RecentChanges,14,45,0,92,1.0
random_30_03_0,RecentChanges,15,43,0,94,1.0
random_30_03_0,RecentChanges,16,50,0,87,1.0
random_30_03_0,RecentChanges,17,51,0,86,1.0
random_30_03_0,RecentChanges,18,47,0,90,1.0
random_30_03_0,RecentChanges,19,44,0,93,1.0
random_30_03_0,RecentChanges,20,40,0,97,1.0
random_30_03_0,RecentChanges,21,40,0,97,1.0
random_30_03_0,RecentChanges,22,38,0,99,1.0
random_30_03_0,RecentChanges,23,45,0,92,1.0
random_30_03_0,RecentChanges,24,46,0,91,1.0
random_30_03_0,RecentChanges,25,47,0,90,1.0
random_30_03_0,RecentChanges,26,51,0,86,1.0
random_30_03_0,RecentChanges,27,51,0,86,1.0
random_30_03_0,RecentChanges,28,44,0,93,1.0
random_30_03_0,RecentChanges,29,41,0,96,1.0
random_30_03_0,RecentChanges,30,37,0,100,1.0
random_30_03_0,RecentChanges,31,40,0,97,1.0
random_30_03_0,RecentChanges,32,38,0,99,1.0
random_30_03_0,RecentChanges,33,45,0,92,1.0
random_30_03_0,RecentChanges,34,46,0,91,1.0
random_30_03_0,RecentChanges,35,47,0,90,1.0
random_30_03_0,RecentChanges,36,51,0,86,1.0
random_30_03_0,RecentChanges,37,51,0,86,1.0
random_30_03_0,RecentChanges,38,44,0,93,1.0
random_30_03_0,RecentChanges,39,41,0,96,1.0
random_30_03_0,RecentChanges,40,37,0,100,1.0
random_30_03_0,RecentChanges,41,40,0,97,1.0
random_30_03_0,RecentChanges,42,38,0,99,1.0
random_30_03_0,RecentChanges,43,45,0,92,1.0
random_30_03_0,RecentChanges,44,46,0,91,1.0
random_30_03_0,RecentChanges,45,47,0,90,1.0
random_30_03_0,RecentChanges,46,51,0,86,1.0
random_30_03_0,RecentChanges,47,51,0,86,1.0
random_30_03_0,RecentChanges,48,44,0,93,1.0
random_30_03_0,RecentChanges,49,41,0,96,1.0
random_30_03_0,RecentChanges,50,37,0,100,1.0
random_30_03_0,RecentChanges,51,40,0,97,1.0
random_30_03_0,RecentChanges,52,38,0,99,1.0
random_30_03_0,RecentChanges,53,45,0,92,1.0
random_30_03_0,RecentChanges,54,46,0,91,1.0
random_30_03_0,RecentChanges,55,47,0,90,1.0
random_30_03_0,RecentChanges,56,51,0,86,1.0
random_30_03_0,RecentChanges,57,51,0,86,1.0
random_30_03_0,RecentChanges,58,44,0,93,1.0
random_30_03_0,RecentChanges,59,41,0,96,1.0
random_30_03_0,RecentChanges,60,37,0,100,1.0
random_30_03_0,RecentChanges,61,40,0,97,1.0
random_30_03_0,RecentChanges,62,38,0,99,1.0
random_30_03_0,RecentChanges,63,45,0,92,1.0
random_30_03_0,RecentChanges,64,46,0,91,1.0
random_30_03_0,RecentChanges,65,47,0,90,1.0
random_30_03_0,RecentChanges,66,51,0,86,1.0
random_30_03_0,RecentChanges,67,51,0,86,1.0
random_30_03_0,RecentChanges,68,44,0,93,1.0
random_30_03_0,RecentChanges,69,41,0,96,1.0
random_30_03_0,RecentChanges,70,37,0,100,1.0
random_30_03_0,RecentChanges,71,40,0,97,1.0
random_30_03_0,RecentChanges,72,38,0,99,1.0
random_30_03_0,RecentChanges,73,45,0,92,1.0
random_30_03_0,RecentChanges,74,46,0,91,1.0
random_30_03_0,RecentChanges,75,47,0,90,1.0
random_30_03_0,RecentChanges,76,51,0,86,1.0
random_30_03_0,RecentChanges,77,51,0,86,1.0
random_30_03_0,RecentChanges,78,44,0,93,1.0
random_30_03_0,RecentChanges,79,41,0,96,1.0
random_30_03_0,RecentChanges,80,37,0,100,1.0
random_30_03_0,RecentChanges,81,40,0,97,1.0
random_30_03_0,RecentChanges,82,38,0,99,1.0
random_30_03_0,RecentChanges,83,45,0,92,1.0
random_30_03_0,RecentChanges,84,46,0,91,1.0
random_30_03_0,RecentChanges,85,47,0,90,1.0
random_30_03_0,RecentChanges,86,51,0,86,1.0
random_30_03_0,RecentChanges,87,51,0,86,1.0
random_30_03_0,RecentChanges,88,44,0,93,1.0
random_30_03_0,RecentChanges,89,41,0,96,1.0
random_30_03_0,RecentChanges,90,37,0,100,1.0
random_30_03_0,RecentChanges,91,40,0,97,1.0
random_30_03_0,RecentChanges,92,38,0,99,1.0
random_30_03_0,RecentChanges,93,45,0,92,1.0
random_30_03_0,RecentChanges,94,46,0,91,1.0
random_30_03_0,RecentChanges,95,47,0,90,1.0
random_30_03_0,RecentChanges,96,51,0,86,1.0
random_30_03_0,RecentChanges,97,51,0,86,1.0
random_30_03_0,RecentChanges,98,44,0,93,1.0
random_30_03_0,RecentChanges,99,41,0,96,1.0
random_30_03_0,RecentChanges,100,37,0,100,1.0
random_30_03_0,RecentChanges,101,40,0,97,1.0
random_30_03_0,RecentChanges,102,38,0,99,1.0
random_30_03_0,RecentChanges,103,45,0,92,1.0
random_30_03_0,RecentChanges,104,46,0,91,1.0
random_30_03_0,RecentChanges,105,47,0,90,1.0
random_30_03_0,RecentChanges,106,51,0,86,1.0
random_30_03_0,RecentChanges,107,51,0,86,1.0
random_30_03_0,RecentChanges,108,44,0,93,1.0
random_30_03_0,RecentChanges,109,41,0,96,1.0
random_30_03_0,RecentChanges,110,37,0,100,1.0
random_30_03_0,RecentChanges,111,40,0,97,1.0
random_30_03_0,RecentChanges,112,38,0,99,1.0
random_30_03_0,RecentChanges,113,45,0,92,1.0
random_30_03_0,RecentChanges,114,46,0,91,1.0
random_30_03_0,RecentChanges,115,47,0,90,1.0
random_30_03_0,RecentChanges,116,51,0,86,1.0
random_30_03_0,RecentChanges,117,51,0,86,1.0
random_30_03_0,RecentChanges,118,44,0,93,1.0
random_30_03_0,RecentChanges,119,41,0,96,1.0
random_30_03_0,RecentChanges,120,37,0,100,1.0
random_30_03_0,RecentChanges,121,40,0,97,1.0
random_30_03_0,RecentChanges,122,38,0,99,1.0
random_30_03_0,RecentChanges,123,45,0,92,1.0
random_30_03_0,RecentChanges,124,46,0,91,1.0
random_30_03_0,RecentChanges,125,47,0,90,1.0
random_30_03_0,RecentChanges,126,51,0,86,1.0
random_30_03_0,RecentChanges,127,51,0,86,1.0
random_30_03_0,RecentChanges,128,44,0,93,1.0
random_30_03_0,RecentChanges,129,41,0,96,1.0
random_30_03_0,RecentChanges,130,37,0,100,1.0
random_30_03_0,RecentChanges,131,40,0,97,1.0
random_30_03_0,RecentChanges,132,38,0,99,1.0
random_30_03_0,RecentChanges,133,45,0,92,1.0
random_30_03_0,RecentChanges,134,46,0,91,1.0
random_30_03_0,RecentChanges,135,47,0,90,1.0
random_30_03_0,RecentChanges,136,51,0,86,1.0
random_30_03_0,RecentChanges,137,51,0,86,1.0
random_30_03_0,RecentChanges,138,44,0,93,1.0
random_30_03_0,RecentChanges,139,41,0,96,1.0
random_30_03_0,RecentChanges,140,37,0,100,1.0
random_30_03_0,RecentChanges,141,40,0,97,1.0
random_30_03_0,RecentChanges,142,38,0,99,1.0
random_30_03_0,RecentChanges,143,45,0,92,1.0
random_30_03_0,RecentChanges,144,46,0,91,1.0
random_30_03_0,RecentChanges,145,47,0,90,1.0
random_30_03_0,RecentChanges,146,51,0,86,1.0
random_30_03_0,RecentChanges,147,51,0,86,1.0
random_30_03_0,RecentChanges,148,44,0,93,1.0
random_30_03_0,RecentChanges,149,41,0,96,1.0
random_30_03_0,RecentChanges,150,37,0,100,1.0
random_30_03_0,RecentChanges,151,40,0,97,1.0
random_30_03_0,RecentChanges,152,38,0,99,1.0
random_30_03_0,RecentChanges,153,45,0,92,1.0
random_30_03_0,RecentChanges,154,46,0,91,1.0
random_30_03_0,RecentChanges,155,47,0,90,1.0
random_30_03_0,RecentChanges,156,51,0,86,1.0
random_30_03_0,RecentChanges,157,51,0,86,1.0
random_30_03_0,RecentChanges,158,44,0,93,1.0
random_30_03_0,RecentChanges,159,41,0,96,1.0
random_30_03_0,RecentChanges,160,37,0,100,1.0
random_30_03_0,RecentChanges,161,40,0,97,1.0
random_30_03_0,RecentChanges,162,38,0,99,1.0
random_30_03_0,RecentChanges,163,45,0,92,1.0
random_30_03_0,RecentChanges,164,46,0,91,1.0
random_30_03_0,RecentChanges,165,47,0,90,1.0
random_30_03_0,RecentChanges,166,51,0,86,1.0
random_30_03_0,RecentChanges,167,51,0,86,1.0
random_30_03_0,RecentChanges,168,44,0,93,1.0
random_30_03_0,RecentChanges,169,41,0,96,1.0
random_30_03_0,RecentChanges,170,37,0,100,1.0
random_30_03_0,RecentChanges,171,40,0,97,1.0
random_30_03_0,RecentChanges,172,38,0,99,1.0
random_30_03_0,RecentChanges,173,45,0,92,1.0
random_30_03_0,RecentChanges,174,46,0,91,1.0
random_30_03_0,RecentChanges,175,47,0,90,1.0
random_30_03_0,RecentChanges,176,51,0,86,1.0
random_30_03_0,RecentChanges,177,51,0,86,1.0
random_30_03_0,RecentChanges,178,44,0,93,1.0
random_30_03_0,RecentChanges,179,41,0,96,1.0
random_30_03_0,RecentChanges,180,37,0,100,1.0
random_30_03_0,RecentChanges,181,40,0,97,1.0
random_30_03_0,RecentChanges,182,38,0,99,1.0
random_30_03_0,RecentChanges,183,45,0,92,1.0
random_30_03_0,RecentChanges,184,46,0,91,1.0
random_30_03_0,RecentChanges,185,47,0,90,1.0
random_30_03_0,RecentChanges,186,51,0,86,1.0
random_30_03_0,RecentChanges,187,51,0,86,1.0
random_30_03_0,RecentChanges,188,44,0,93,1.0
random_30_03_0,RecentChanges,189,41,0,96,1.0
random_30_03_0,RecentChanges,190,37,0,100,1.0
random_30_03_0,RecentChanges,191,40,0,97,1.0
random_30_03_0,RecentChanges,192,38,0,99,1.0
random_30_03_0,RecentChanges,193,45,0,92,1.0
random_30_03_0,RecentChanges,194,46,0,91,1.0
random_30_03_0,RecentChanges,195,47,0,90,1.0
random_30_03_0,RecentChanges,196,51,0,86,1.0
random_30_03_0,RecentChanges,197,51,0,86,1.0
random_30_03_0,RecentChanges,198,44,0,93,1.0
random_30_03_0,RecentChanges,199,41,0,96,1.0
