graphName,algorithm,iteration,conflicts,unknown,notConflicts,percentColored
watts_strogatz_graph_20_5_05_0,MostChanged,191,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,192,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,193,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,194,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,195,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,196,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,197,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,198,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChanged,199,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,0,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,1,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,2,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,3,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,4,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,5,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,6,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,7,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,8,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,9,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,10,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,11,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,12,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,13,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,14,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,15,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,16,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,17,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,18,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,19,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,20,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,21,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,22,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,23,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,24,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,25,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,26,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,27,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,28,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,29,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,30,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,31,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,32,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,33,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,34,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,35,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,36,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,37,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,38,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,39,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,40,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,41,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,42,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,43,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,44,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,45,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,46,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,47,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,48,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,49,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,50,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,51,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,52,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,53,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,54,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,55,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,56,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,57,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,58,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,59,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,60,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,61,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,62,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,63,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,64,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,65,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,66,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,67,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,68,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,69,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,70,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,71,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,72,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,73,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,74,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,75,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,76,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,77,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,78,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,79,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,80,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,81,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,82,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,83,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,84,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,85,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,86,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,87,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,88,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,89,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,90,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,91,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,92,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,93,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,94,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,95,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,96,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,97,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,98,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,99,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,100,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,101,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,102,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,103,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,104,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,105,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,106,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,107,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,108,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,109,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,110,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,111,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,112,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,113,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,114,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,115,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,116,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,117,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,118,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,119,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,120,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,121,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,122,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,123,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,124,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,125,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,126,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,127,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,128,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,129,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,130,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,131,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,132,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,133,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,134,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,135,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,136,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,137,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,138,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,139,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,140,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,141,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,142,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MIP,143,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,144,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MIP,145,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,146,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,147,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,148,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,149,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,150,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,151,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,152,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,153,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,154,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,155,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,156,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,157,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,158,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,159,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,160,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,161,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,162,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,163,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,164,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,165,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,166,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,167,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,168,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,169,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,170,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,171,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MIP,172,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,173,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,174,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,175,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,176,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,177,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,178,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,179,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,180,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,181,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,182,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,183,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,184,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,185,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,186,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,187,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,188,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,189,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,190,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MIP,191,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,192,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,193,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,194,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MIP,195,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MIP,196,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,197,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MIP,198,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MIP,199,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),0,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),1,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),2,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),3,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),4,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),5,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),6,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),7,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),8,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),9,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),10,11,0,29,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),11,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),12,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),13,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),14,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),15,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),16,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),17,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),18,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),19,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),20,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),21,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),22,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),23,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),24,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),25,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),26,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),27,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),28,12,0,28,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),29,10,0,30,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),30,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),31,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),32,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),33,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),34,5,0,35,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),35,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),36,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),37,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),38,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),39,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),40,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),41,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),42,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),43,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),44,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),45,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),46,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),47,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),48,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),49,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),50,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),51,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),52,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),53,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),54,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),55,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),56,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),57,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),58,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),59,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),60,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),61,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),62,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),63,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),64,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),65,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),66,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),67,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),68,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),69,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),70,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),71,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),72,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),73,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),74,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),75,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),76,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),77,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),78,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),79,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),80,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),81,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),82,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),83,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),84,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),85,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),86,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),87,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),88,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),89,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),90,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),91,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),92,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),93,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),94,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),95,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),96,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),97,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),98,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),99,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),100,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),101,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),102,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),103,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),104,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),105,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),106,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),107,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),108,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),109,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),110,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),111,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),112,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),113,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),114,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),115,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),116,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),117,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),118,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),119,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),120,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),121,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),122,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),123,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),124,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),125,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),126,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),127,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),128,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),129,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),130,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),131,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),132,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),133,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),134,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),135,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),136,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),137,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),138,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),139,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),140,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),141,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),142,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),143,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),144,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),145,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),146,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),147,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),148,9,0,31,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),149,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),150,8,0,32,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),151,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),152,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),153,7,0,33,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),154,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),155,6,0,34,1.0
watts_strogatz_graph_20_5_05_0,MostChangedInterval (5),156,8,0,32,1.0
